label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-0.12,10.12,-4.04
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.26,10.04,-1.06
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.41,10.12,-1.26
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.12,10.00,0.63
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.39,9.85,2.90
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.73,10.04,2.47
20,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-12.55,-0.20,1.14
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.26,10.55,0.71
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.08,9.22,5.02
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.47,4.63,-10.08
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,5.88,7.96,3.06
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.20,8.51,-3.88
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.80,9.30,1.88
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.53,9.34,3.92
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.02,7.65,-3.77
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3.30,9.73,-3.61
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.65,9.96,2.20
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0.27,5.49,-12.08
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.49,9.77,1.69
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-8.32,4.08,-5.14
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.94,5.84,-2.94
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.75,7.45,-7.57
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.57,3.49
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.77,9.38,2.28
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.32,5.06,-3.77
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.37,9.92,1.96
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.00,9.38,1.92
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,8.63,8.47,0.00
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1.22,8.63,2.08
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.10,8.98,-6.28
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.30,10.12,4.75
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.22,10.08,2.00
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.53,3.84,1.37
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.75,4.94,-2.47
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4.63,7.88,-5.77
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.28,9.69,-1.10
20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-3.26,5.69,-7.73
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-0.78,9.57,3.92
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.79,9.81,-2.08
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4.79,6.63,-7.26
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.49,10.00,2.12
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.12,2.35,-0.12
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.02,8.75,3.84
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.49,9.89,0.86
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,2.08,7.61,5.45
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,4.94,9.53,-1.69
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,4.63,9.41,0.43
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,6.98,6.16
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1.37,9.89,-2.00
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3.26,9.69,-3.57
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.18,4.00,-2.39
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,3.41,10.04,-2.04
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.92,3.84,-10.51
20,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-3.33,-2.20,-7.10
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.26,9.61,2.20
20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.26,7.18,-3.49
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.00,10.28,1.49
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.94,10.47,1.69
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.77,9.69,2.28
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5.22,8.08,-5.45
20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-10.83,4.82,2.35
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.77,8.00,-5.45
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.80,10.20,1.57
20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.08,-2.90,-15.49
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.67,4.98,-2.59
20,1,1,1,1,1,1,1,1,0,1,0,1,1,0,3.53,9.34,-3.61
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.39,9.34,2.82
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.04,10.24,1.41
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.69,9.45,2.35
20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-9.34,4.79,1.96
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.79,8.63,-5.18
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.22,6.00,-3.92
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.73,9.77,2.47
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,4.75,8.63,4.04
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.88,9.92,-1.10
20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-10.32,5.92,4.79
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.51,8.87,0.27
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.04,9.89,-1.02
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.84,9.38,2.35
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,7.96,3.22,-9.10
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3.84,8.08,-6.28
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.53,10.04,2.04
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.49,10.08,-0.47
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.35,11.18,1.26
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,9.49,2.51
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3.96,8.39,-6.86
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.49,9.30,3.77
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.00,10.32,-0.63
20,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.98,9.53,-3.57
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.88,9.89,1.41
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3.45,9.77,-3.61
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3.57,7.57,-6.55
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-0.75,6.39,7.34
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.10,9.30,4.86
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.80,11.02,-1.61
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.37,7.69,5.73
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-7.96,3.33,-6.12
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,4.47,9.45,0.82
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1.45,9.10,4.04
20,0,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.43,7.45,5.30
20,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.26,7.10,-3.57
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.77,9.92,2.04
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.65,9.22,1.73
