label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-2.94,9.92,-2.39
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.55,5.30,-8.87
11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-9.34,1.92,-5.14
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.35,-3.02,-9.61
11,1,0,0,0,0,0,0,1,1,1,1,1,1,1,-3.73,9.89,-1.06
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.59,2.79,-6.47
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.18,9.77,2.75
11,1,0,0,0,0,1,0,1,1,1,0,1,1,1,-4.71,8.51,-3.22
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-6.43,8.43,0.51
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.04,10.55,-1.92
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0.12,11.10,0.47
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.31,9.85,1.14
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.39,4.67,-8.28
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.90,8.79,2.35
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.36,2.79,-1.45
11,0,0,1,1,0,1,1,1,0,1,0,1,0,0,-1.33,10.59,1.65
11,1,1,1,1,1,1,0,1,0,1,0,1,1,1,3.49,5.61,-8.75
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.49,2.12,-4.20
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.65,9.89,0.71
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.00,-0.71,-9.81
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.31,10.20,-2.28
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-8.98,2.20,-5.69
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.12,9.53,-0.67
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.22,10.59,0.90
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.39,3.65,0.55
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-8.55,2.63,-5.77
11,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3.45,6.90,-7.61
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.53,2.55,-6.32
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.77,2.63,-4.00
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.22,10.75,-0.47
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.10,10.32,-0.43
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.14,9.53,-0.04
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-2.28,10.12,0.47
11,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.37,8.79,-5.77
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.06,10.43,0.55
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.20,11.41,-1.49
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.30,0.90,-10.40
11,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-5.33,7.49,-1.73
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-0.24,11.81,0.94
11,1,1,0,0,0,1,0,1,1,1,1,1,1,1,-8.04,7.18,-0.59
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.45,10.87,0.04
11,1,1,1,1,1,1,1,1,1,0,1,1,0,1,-10.43,-0.12,-2.31
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.10,9.96,-1.84
11,1,1,0,1,1,0,1,1,1,1,0,1,1,1,-5.10,3.88,-8.36
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.51,10.43,0.43
11,1,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.00,9.85,-1.61
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.29,10.59,1.73
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.49,2.82,-9.69
11,1,0,0,0,0,1,0,1,1,1,1,0,1,1,-5.84,8.43,-2.43
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-5.30,8.43,-1.61
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-2.63,9.26,3.10
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.51,4.20,-9.53
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-1.69,9.89,2.00
11,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.33,10.51,-2.28
11,0,0,1,1,0,1,1,1,0,1,1,0,0,0,-1.77,10.04,2.12
11,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-8.12,4.20,-5.41
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.55,9.96,0.63
11,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0.82,8.90,-6.16
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.77,10.43,-1.84
11,0,0,0,0,0,1,0,1,1,1,0,1,1,1,-4.31,8.59,0.67
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.08,-1.10,-2.98
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.71,3.96,-4.90
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.86,10.00,-3.92
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.63,10.83,-3.61
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-5.81,8.71,-0.98
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-0.51,10.16,0.67
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.08,1.26,-6.00
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.73,-1.14,-3.84
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-2.71,9.02,3.06
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.08,9.34,0.51
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.59,2.79,-6.20
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.30,10.04,-0.90
11,1,1,1,0,0,1,1,1,1,1,0,1,1,1,-9.38,3.92,-4.08
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-4.79,9.22,1.80
11,1,0,0,0,0,0,0,1,1,1,1,1,1,1,-6.08,8.67,-1.06
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.80,9.89,0.31
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.04,-2.16,-7.02
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-2.86,11.45,-2.98
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.33,9.85,2.67
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.77,9.81,-1.29
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.94,1.02,-6.35
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.32,1.33,-6.08
11,0,0,0,0,0,1,1,1,1,1,0,0,0,0,-2.39,9.14,-0.08
11,0,0,1,1,1,1,1,1,0,1,1,1,1,1,9.61,5.14,-0.04
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.73,3.02,-8.71
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3.14,4.75,-8.36
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.49,9.96,2.63
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.53,9.45,1.37
11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,7.22,3.26,-4.55
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.65,6.71,-1.02
11,1,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.53,10.20,-0.16
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.53,9.61,0.39
11,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.20,10.28,-0.08
11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0.12,-8.83,-8.43
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.98,11.34,0.67
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.65,10.47,0.86
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.71,1.65,-4.35
11,1,0,0,0,0,0,0,1,1,1,1,1,1,1,-5.53,8.87,-2.08
11,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1.14,9.89,2.35
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.37,9.73,-2.82
11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2.04,5.41,-8.47
11,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-0.24,-8.79,-6.00
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.16,10.28,-1.37
11,1,0,0,0,0,0,0,1,1,1,0,0,1,1,-4.63,8.47,-2.39
11,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-7.92,5.88,-0.71
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-9.49,2.24,-4.35
11,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1.37,10.04,-4.04
11,1,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.77,10.43,-1.57
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-0.04,10.71,-0.98
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.92,10.43,-1.26
11,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-5.73,7.65,-5.26
11,1,0,1,1,1,1,1,1,1,1,0,1,0,0,2.08,10.16,-3.69
11,1,1,1,1,1,0,0,1,0,1,1,1,1,1,4.94,5.53,-7.73
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-2.12,10.43,-2.16
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.37,4.20,-10.40
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.47,9.65,-1.61
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.31,10.67,-4.51
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.37,9.38,0.59
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.55,9.92,2.12
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.90,1.10,-4.08
11,1,0,0,0,0,0,0,1,0,1,1,1,1,1,-0.71,10.98,-3.33
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.98,8.94,-3.33
11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-7.34,-2.28,-6.75
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.39,10.12,-3.96
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.18,-0.12,-5.92
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.57,9.69,1.37
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.14,2.28,-5.73
11,0,0,1,1,0,1,1,1,0,1,1,1,0,0,-1.06,10.16,1.57
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.37,9.77,-0.71
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.61,4.04,-7.10
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.20,10.36,-0.90
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.94,11.06,-2.67
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-2.75,10.59,-0.90
11,1,1,0,0,0,0,0,1,0,0,0,0,1,0,-4.04,5.06,7.65
11,0,0,1,1,0,1,1,1,0,1,1,0,0,0,-2.86,9.57,2.90
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.30,9.65,2.16
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.43,3.30,-3.49
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.02,3.26,-4.51
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.79,4.35,-4.47
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3.30,4.82,-8.75
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.26,10.59,-0.78
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.53,9.49,1.22
11,0,0,1,1,0,1,1,1,0,1,1,0,0,0,-1.41,9.41,1.84
11,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.53,10.40,0.71
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.30,2.04,-4.51
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.08,9.41,-0.20
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.57,9.92,-1.53
11,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0.94,-8.39,-6.43
11,0,0,1,1,1,1,1,1,1,1,0,1,1,1,10.04,2.24,-4.43
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.37,10.51,-0.27
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.69,5.81,-8.90
11,0,1,0,0,0,0,0,1,0,1,0,1,1,1,-6.24,8.43,-0.12
11,0,1,0,0,0,0,0,1,1,1,0,1,1,1,-5.37,8.24,-0.90
11,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.65,8.71,-3.02
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.80,9.85,-2.24
11,0,0,0,0,0,0,0,1,0,1,0,0,1,1,-1.57,9.89,2.71
11,1,1,1,0,0,1,1,1,1,1,0,1,1,1,-5.61,6.55,-1.73
11,1,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.65,10.04,-3.57
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-4.20,9.14,2.51
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-4.94,10.40,1.14
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.27,9.96,1.22
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.18,9.81,1.69
11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5.26,11.26,-1.65
11,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-7.57,4.20,-6.00
11,0,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.22,10.59,0.55
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.45,10.40,-3.49
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.32,0.16,-6.47
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.63,9.30,0.75
11,1,0,0,1,0,1,0,1,1,1,1,0,1,1,-5.81,8.59,-2.82
11,0,0,1,1,0,1,1,1,0,1,0,1,0,0,-0.43,10.67,0.63
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.82,9.61,-1.29
11,1,0,1,1,0,1,0,1,1,1,0,0,1,1,-5.73,8.67,-2.94
11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.83,3.92,-5.61
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.26,10.04,-1.37
11,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-2.39,9.69,2.04
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.33,9.65,-0.98
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.31,10.32,-0.59
11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-10.87,-0.67,-3.73
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.84,10.36,-0.39
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.65,9.92,-2.59
11,1,0,0,0,0,1,0,1,1,0,0,0,1,1,-5.73,8.67,-2.55
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.10,10.55,-1.14
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.59,-0.08,-6.24
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.77,9.77,0.39
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.29,9.89,2.63
11,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.26,8.63,-5.84
11,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-3.88,9.81,0.51
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.49,10.51,-3.69
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.77,9.81,2.98
11,0,1,0,0,0,0,0,1,0,1,0,1,1,1,-4.98,8.67,-0.24
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.10,9.92,-1.96
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.20,0.75,-2.90
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.94,9.41,0.63
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-9.45,2.12,-4.51
11,1,0,1,1,0,1,1,1,0,1,0,1,0,0,-0.86,10.24,1.65
11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-9.85,1.18,-3.41
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.67,10.20,-1.18
11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.39,5.14,-4.94
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.88,9.61,-1.22
11,1,0,0,0,0,0,0,1,1,1,1,1,1,1,-3.96,9.92,-2.39
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.90,10.32,1.02
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.90,2.67,-9.14
11,0,0,1,1,0,1,1,1,0,1,1,1,0,0,-0.55,11.14,1.80
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.35,-3.84,-8.12
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.31,9.81,-3.65
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.86,8.83,-2.12
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.20,-0.75,-1.33
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-5.69,8.67,-0.16
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.04,1.18,-3.77
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.90,3.14,-9.92
11,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-10.36,4.67,-2.43
11,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-1.96,10.47,0.43
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.41,0.71,-3.10
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.51,10.04,-2.04
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.43,3.65,-9.06
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-2.71,9.30,2.94
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-0.16,9.85,-4.31
11,1,0,0,0,0,1,0,1,1,1,0,0,1,1,-5.73,8.83,-1.33
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.08,5.57,-9.10
11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-5.06,4.35,-5.37
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-4.00,9.73,-0.35
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-4.20,9.92,-0.78
11,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.06,8.94,-2.82
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-2.31,11.96,-0.86
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.73,9.69,0.67
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.55,10.67,2.75
11,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.26,10.43,0.71
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.73,10.83,0.16
11,0,1,0,0,0,0,0,1,1,1,0,1,1,1,-2.59,10.08,0.63
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-5.61,8.87,3.02
11,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-7.02,7.65,-2.63
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-1.69,9.14,6.75
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.53,10.87,1.14
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-4.28,10.00,1.02
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-6.59,7.92,1.77
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1.18,8.90,-2.47
11,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1.10,9.96,2.71
11,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.84,9.92,2.59
11,1,0,0,0,0,1,0,1,1,1,0,1,1,1,-4.71,9.41,-4.00
11,0,0,0,1,0,0,0,1,0,1,0,1,1,1,-0.12,12.43,-2.67
11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1.37,-4.63,-9.85
11,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1.61,9.41,-5.30
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,3.88,9.14,2.43
11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3.69,9.73,1.65
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.57,0.59,-5.61
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.47,2.75,-9.49
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-1.37,10.59,-2.59
11,1,1,0,0,0,0,0,1,1,1,1,1,1,0,-5.37,7.88,3.88
11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,3.69,4.59,-9.45
11,0,1,0,0,0,0,0,1,1,1,0,1,1,1,-5.45,9.10,0.00
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-11.10,0.39,-1.45
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.51,10.24,-1.33
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.04,10.08,-1.92
11,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.04,9.92,-1.53
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0.24,10.90,-2.20
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-4.16,9.61,-2.63
11,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-1.37,10.28,2.43
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.18,0.39,-6.47
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.02,10.51,1.29
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.16,10.12,-1.06
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.59,4.28,-9.61
11,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.26,7.92,-4.63
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.77,9.61,0.82
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.96,10.16,-0.43
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.79,8.71,-1.37
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.98,2.16,-2.55
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-0.86,10.40,-0.20
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.73,9.65,1.45
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43,3.53,-9.30
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.96,-0.86,-3.02
11,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0.63,8.63,-6.28
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.20,-1.92,-6.83
11,0,0,1,1,0,1,1,1,0,1,0,1,0,0,-0.90,9.81,3.30
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-7.96,7.53,-0.94
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.67,3.92,-9.77
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.59,10.00,1.57
11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,-3.53,9.73,-2.63
11,0,0,1,1,0,1,0,1,0,1,0,0,0,0,-2.79,9.22,3.61
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.45,3.33,-9.65
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.12,10.16,2.20
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.63,2.16,-0.08
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.85,1.49,-7.69
11,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1.61,10.36,-1.29
11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-10.28,2.86,-0.27
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.67,2.51,-4.86
11,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0.82,10.43,0.94
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.08,11.06,-0.27
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-3.22,9.81,1.84
11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.45,6.00,-8.28
11,1,1,0,0,0,0,1,1,1,1,0,1,1,0,-9.10,4.79,0.94
11,1,0,0,0,0,0,0,1,1,1,0,1,1,1,-6.24,8.51,-1.45
11,1,1,0,0,0,0,0,1,1,1,0,1,1,1,-6.94,7.77,-0.55
11,1,0,0,0,0,1,0,1,1,1,0,0,1,1,-5.65,8.47,-2.35
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-6.63,9.89,-0.12
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.47,10.40,0.51
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.41,-2.31,-6.71
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-3.37,9.96,-2.31
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.90,0.82,-7.49
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.22,2.24,-10.28
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.24,10.24,-4.67
11,1,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.20,10.32,-1.73
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.43,4.08,-9.85
11,0,0,0,0,0,0,0,1,0,1,1,1,1,1,-1.33,10.71,-1.29
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.77,9.81,-0.78
11,1,0,0,0,0,0,0,1,0,1,1,1,1,1,-2.12,8.83,-3.06
11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,3.92,3.18,-9.30
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.22,0.78,-5.18
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.83,3.41,-3.22
11,1,1,0,0,0,0,0,1,1,1,1,1,1,1,-3.92,9.65,-1.73
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.35,9.45,-1.06
11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-4.43,10.16,0.47
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.61,-1.84,-10.67
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-2.98,9.96,0.27
11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.94,9.92,-0.67
11,0,0,0,0,0,0,0,1,0,1,0,1,1,1,-3.73,9.61,2.35
11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.16,1.18,-5.53
11,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-3.49,9.96,-0.04
11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,5.81,4.43,-8.47
