label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-3.84,-4.55
10,1,1,0,0,1,1,1,1,1,0,0,1,1,0,-7.22,-6.24,-10.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-3.14,-5.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.14,-4.28,-0.39
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.10,-3.22,-6.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-6.63,-2.39
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.57,-3.96,-4.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-5.06,-1.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-4.00,-3.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-4.24,-4.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-3.92,-7.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-5.45,-6.08
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.22,-1.69,-3.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-2.79,-2.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-2.79,-7.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.31,-7.02
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.88,-2.24,-7.53
10,1,1,0,1,1,1,0,1,1,0,1,1,1,0,-8.87,-1.18,-6.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-4.24,-4.35
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.18,-1.92,-4.86
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.26,-2.08,-4.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.57,-3.49,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.63,-7.34
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.73,-4.90,-5.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.24,-4.63,-7.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.41,-5.33,-3.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-4.63,-7.22
