label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.30,10.00,-2.51
23,1,1,1,1,0,1,0,1,1,1,0,1,1,0,-0.24,-0.63,-11.65
23,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-5.37,7.73,3.53
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.20,9.92,1.57
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.86,1.96,-10.32
23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.40,0.35,-2.20
23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,2.86,-1.84,-10.51
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.22,1.14,-10.24
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.69,10.00,-4.24
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.96,2.24,-9.96
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.82,9.77,-3.92
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.78,8.98,-3.61
23,1,1,1,0,0,1,0,1,0,0,0,0,1,0,2.12,8.51,-4.51
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.08,8.43,-5.81
23,1,1,1,1,0,1,0,1,0,1,0,0,1,0,2.79,8.24,-5.61
23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,-0.78,-2.47,-10.71
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-5.30,8.87,-3.33
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.98,7.92,3.18
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.41,9.10,-5.73
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.45,9.85,-4.24
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-5.10,9.22,2.67
23,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3.49,10.12,-4.55
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-6.59,7.57,1.22
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.04,9.77,-3.77
23,1,0,0,0,0,1,0,1,0,1,0,0,1,0,-1.22,10.32,-3.30
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1.88,9.69,-5.45
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.31,8.94,-7.10
23,1,1,0,0,0,1,0,1,1,0,0,0,0,0,-8.04,4.35,3.73
23,1,0,0,0,0,1,0,1,1,0,0,0,1,0,-3.88,9.26,-2.43
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.08,9.10,-5.69
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-5.77,8.90,-4.75
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1.88,9.38,-5.30
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.12,8.98,1.84
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.75,9.69,-4.43
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.14,0.27,-13.22
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.16,10.12,-3.61
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.55,-0.39,-11.10
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.24,8.32,-6.12
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.06,8.83,-3.26
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-5.49,9.69,-0.86
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.00,7.53,-6.94
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.45,10.08,-0.47
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.77,8.39,-5.77
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.18,1.29,-10.24
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.00,9.61,1.14
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.65,9.14,3.41
23,0,1,1,1,1,1,1,1,1,1,1,1,1,0,8.20,-0.71,-4.63
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.55,9.45,-3.57
23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.36,1.10,-4.90
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.90,9.45,-5.37
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.33,8.90,-7.37
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.14,10.12,-2.67
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,4.39,8.32,-5.81
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.04,9.69,0.16
23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,2.08,-0.51,-11.26
