label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.69,2.63
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.45,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.18,3.65
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.69,9.38,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.89,2.20
2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,-8.16,3.69,2.20
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.80,8.36,3.88
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,8.12,3.06
2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-2.43,9.41,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,9.26,3.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.18,8.04,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,9.38,3.18
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.08,9.45,3.30
2,1,0,0,1,1,1,0,1,1,0,1,0,0,0,-9.45,3.61,1.88
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.00,8.36,3.84
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.77,2.39
2,1,1,0,1,0,1,1,1,1,0,0,1,0,0,-9.81,5.06,-0.86
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.49,3.02
2,1,1,1,1,1,1,0,1,1,0,0,1,1,0,-9.65,4.12,-1.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.24,9.96,1.69
2,0,0,0,1,0,1,0,1,1,0,1,0,0,0,-9.34,5.10,2.71
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.22,3.61
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.38,2.94
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,8.20,2.98
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.00,9.45,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.53,2.79
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.31,9.38,3.18
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.90,5.69,6.00
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.57,2.63
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.04,9.57,2.94
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.08,8.16,3.92
2,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-8.39,5.06,1.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.14,8.00,3.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.31,9.41,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.92,2.12
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.08,9.61,2.71
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.39,9.57,2.71
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.55,9.81,2.31
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.00,9.92,2.67
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.34,3.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.43,8.39,3.37
2,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.38,4.04,-2.63
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.86,7.77,3.84
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.45,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.20,8.43,3.65
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.57,9.41,3.33
2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-8.98,5.14,1.29
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,8.04,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.22,3.88
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.69,2.55
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.34,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.30,3.45
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.90,5.30,6.43
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,9.02,3.96
2,1,1,0,0,1,1,0,1,1,0,0,0,0,0,-4.59,5.45,4.55
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.98,10.04,2.63
2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,-6.00,6.51,2.67
